5640	964.4	867.2	791.1	721.3	657.5	599.1	545.8	497.4	453.2	412.8	375.8	342	311.2	282.9	256.9	233	211.1	190.8	172.4	155.8	143.4	133.5	124.7	116.6	109.3	102.7	96.8	91.3	86	81.1	76.5	68.2	60.9	54.6	49.1	44.5	40.5	37.1	34.3	31.9	30.1	28.6	27.5	26.7	26.2	26.1
5660	965	867.9	791.9	722.1	658.4	599.9	546.7	498.3	454.1	413.6	376.6	342.9	312	283.7	257.7	233.8	211.8	191.6	173.1	156.4	143.8	134	125	117	109.6	103.1	97.1	91.6	86.3	81.4	76.8	68.5	61.2	54.8	49.3	44.6	40.6	37.2	34.4	32.1	30.2	28.7	27.6	26.8	26.3	26.2
5680	965.6	868.5	792.6	722.9	659.2	600.8	547.5	499.1	454.9	414.5	377.5	343.7	312.8	284.5	258.5	234.6	212.6	192.3	173.8	157	144.3	134.4	125.4	117.3	110	103.4	97.4	91.8	86.6	81.7	77.1	68.7	61.4	55	49.5	44.8	40.8	37.4	34.5	32.2	30.3	28.8	27.6	26.9	26.4	26.2
5700	966.3	869.2	793.4	723.7	660	601.7	548.4	500	455.8	415.4	378.3	344.5	313.6	285.3	259.3	235.3	213.3	193	174.4	157.6	144.7	134.8	125.8	117.7	110.3	103.7	97.7	92.1	86.9	82	77.3	69	61.6	55.2	49.7	45	40.9	37.5	34.7	32.3	30.4	28.9	27.7	26.9	26.5	26.3
5720	966.9	869.9	794.1	724.5	660.9	602.5	549.3	500.9	456.7	416.2	379.2	345.4	314.4	286.1	260.1	236.1	214	193.7	175.1	158.2	145.2	135.2	126.2	118	110.7	104	98	92.4	87.2	82.2	77.6	69.2	61.9	55.5	49.9	45.2	41.1	37.7	34.8	32.4	30.5	29	27.8	27	26.6	26.4
5740	967.5	870.5	794.9	725.3	661.7	603.4	550.1	501.7	457.6	417.1	380	346.2	315.3	286.9	260.8	236.9	214.8	194.4	175.8	158.8	145.7	135.6	126.6	118.4	111	104.4	98.4	92.7	87.5	82.5	77.9	69.5	62.1	55.7	50.1	45.3	41.3	37.8	34.9	32.5	30.6	29.1	27.9	27.1	26.6	26.5
5760	968.1	871.2	795.6	726	662.5	604.2	551	502.6	458.4	418	380.9	347	316.1	287.7	261.6	237.6	215.5	195.1	176.4	159.4	146.1	136	127	118.8	111.4	104.7	98.7	93	87.8	82.8	78.2	69.7	62.3	55.9	50.3	45.5	41.4	38	35.1	32.7	30.7	29.2	28	27.2	26.7	26.6
5780	968.7	871.8	796.3	726.8	663.3	605.1	551.9	503.5	459.3	418.8	381.7	347.9	316.9	288.5	262.4	238.4	216.2	195.8	177.1	160.1	146.6	136.4	127.4	119.1	111.7	105	99	93.3	88.1	83.1	78.4	70	62.6	56.1	50.5	45.7	41.6	38.1	35.2	32.8	30.8	29.3	28.1	27.3	26.8	26.7
5800	969.3	872.5	797.1	727.6	664.1	605.9	552.7	504.3	460.1	419.7	382.6	348.7	317.7	289.3	263.1	239.1	217	196.5	177.8	160.7	147.1	136.8	127.7	119.5	112.1	105.3	99.2	93.6	88.3	83.4	78.7	70.2	62.8	56.3	50.7	45.9	41.7	38.2	35.3	32.9	30.9	29.4	28.2	27.4	26.9	26.7
5820	969.9	873.1	797.8	728.4	665	606.8	553.6	505.2	461	420.5	383.4	349.5	318.5	290.1	263.9	239.8	217.7	197.2	178.4	161.3	147.5	137.2	128.1	119.9	112.4	105.6	99.5	93.9	88.6	83.6	79	70.5	63	56.5	50.9	46.1	41.9	38.4	35.4	33	31	29.5	28.3	27.5	27	26.8
5840	970.5	873.8	798.5	729.2	665.8	607.6	554.4	506	461.8	421.4	384.2	350.3	319.3	290.8	264.7	240.6	218.4	197.9	179.1	162	148	137.6	128.5	120.2	112.7	105.9	99.8	94.2	88.9	83.9	79.2	70.7	63.2	56.7	51.1	46.2	42.1	38.5	35.6	33.1	31.1	29.6	28.4	27.6	27.1	26.9
5860	971.1	874.4	799.2	729.9	666.6	608.5	555.3	506.9	462.7	422.2	385.1	351.2	320.1	291.6	265.4	241.3	219.1	198.6	179.8	162.6	148.5	138	128.9	120.6	113.1	106.3	100.1	94.5	89.2	84.2	79.5	71	63.5	56.9	51.3	46.4	42.2	38.7	35.7	33.3	31.3	29.7	28.5	27.7	27.2	27
5880	971.6	875.1	800	730.7	667.4	609.3	556.1	507.7	463.5	423.1	385.9	352	320.9	292.4	266.2	242.1	219.8	199.3	180.5	163.3	148.9	138.4	129.3	121	113.4	106.6	100.4	94.8	89.5	84.5	79.8	71.2	63.7	57.2	51.5	46.6	42.4	38.8	35.9	33.4	31.4	29.8	28.6	27.7	27.3	27.1
5900	972.2	875.7	800.7	731.5	668.2	610.1	556.9	508.6	464.4	423.9	386.7	352.8	321.7	293.2	267	242.8	220.6	200	181.1	163.9	149.5	138.8	129.7	121.3	113.7	106.9	100.7	95.1	89.7	84.7	80	71.4	63.9	57.4	51.7	46.8	42.6	39	36	33.5	31.5	29.9	28.7	27.8	27.3	27.2
5920	972.8	876.3	801.4	732.2	669	610.9	557.8	509.4	465.2	424.7	387.6	353.6	322.5	294	267.7	243.6	221.3	200.7	181.8	164.5	150	139.2	130	121.7	114.1	107.2	101.1	95.4	90	85	80.3	71.7	64.2	57.6	51.9	46.9	42.7	39.1	36.1	33.6	31.6	30	28.8	27.9	27.4	27.3
5940	973.4	877	802.1	733	669.8	611.8	558.6	510.2	466.1	425.6	388.4	354.4	323.3	294.7	268.5	244.3	222	201.4	182.5	165.1	150.5	139.6	130.4	122	114.4	107.6	101.3	95.7	90.3	85.3	80.5	71.9	64.4	57.8	52.1	47.1	42.9	39.3	36.3	33.7	31.7	30.1	28.9	28	27.5	27.4
5960	974	877.6	802.8	733.7	670.6	612.6	559.4	511.1	466.9	426.4	389.2	355.2	324.1	295.5	269.2	245	222.7	202.1	183.1	165.8	151	140	130.8	122.4	114.8	107.9	101.6	95.9	90.6	85.5	80.8	72.2	64.6	58	52.3	47.3	43	39.4	36.4	33.9	31.8	30.2	29	28.1	27.6	27.4
5980	974.6	878.2	803.5	734.5	671.4	613.4	560.3	511.9	467.7	427.2	390	356	324.9	296.3	270	245.7	223.4	202.8	183.8	166.4	151.5	140.4	131.2	122.8	115.1	108.2	101.9	96.2	90.9	85.8	81.1	72.4	64.9	58.2	52.5	47.5	43.2	39.6	36.5	34	31.9	30.3	29.1	28.2	27.7	27.5
6000	975.1	878.9	804.2	735.2	672.1	614.2	561.1	512.7	468.6	428.1	390.8	356.8	325.6	297	270.7	246.5	224.1	203.5	184.4	167	152	140.8	131.6	123.1	115.5	108.5	102.2	96.5	91.1	86.1	81.3	72.7	65.1	58.4	52.7	47.7	43.4	39.7	36.7	34.1	32	30.4	29.2	28.3	27.8	27.6
6020	975.7	879.5	804.9	736	672.9	615	561.9	513.6	469.4	428.9	391.7	357.6	326.4	297.8	271.5	247.2	224.8	204.2	185.1	167.7	152.5	141.3	132	123.5	115.8	108.8	102.5	96.8	91.4	86.3	81.6	72.9	65.3	58.6	52.8	47.8	43.5	39.9	36.8	34.2	32.2	30.5	29.3	28.4	27.9	27.7
6040	976.3	880.1	805.6	736.7	673.7	615.8	562.7	514.4	470.2	429.7	392.5	358.4	327.2	298.6	272.2	247.9	225.5	204.8	185.7	168.3	153	141.7	132.4	123.9	116.1	109.1	102.8	97.1	91.7	86.6	81.9	73.2	65.5	58.9	53	48	43.7	40	36.9	34.4	32.3	30.6	29.4	28.5	28	27.8
6060	976.9	880.7	806.3	737.5	674.5	616.6	563.6	515.2	471	430.5	393.3	359.2	328	299.3	273	248.7	226.2	205.5	186.4	168.9	153.6	142.1	132.7	124.2	116.5	109.4	103.1	97.3	92	86.9	82.1	73.4	65.8	59.1	53.2	48.2	43.9	40.2	37.1	34.5	32.4	30.7	29.5	28.6	28.1	27.9
6080	977.4	881.4	807	738.2	675.3	617.4	564.4	516	471.9	431.3	394.1	360	328.8	300.1	273.7	249.4	226.9	206.2	187.1	169.6	154.1	142.5	133.1	124.6	116.8	109.8	103.4	97.6	92.2	87.2	82.4	73.7	66	59.3	53.4	48.4	44	40.3	37.2	34.6	32.5	30.8	29.6	28.7	28.2	28
6100	978	882	807.7	738.9	676	618.2	565.2	516.9	472.7	432.2	394.9	360.8	329.5	300.8	274.4	250.1	227.6	206.9	187.7	170.2	154.6	142.9	133.5	124.9	117.1	110.1	103.7	97.9	92.5	87.4	82.6	73.9	66.2	59.5	53.6	48.6	44.2	40.5	37.3	34.7	32.6	30.9	29.7	28.8	28.3	28.1
6120	978.5	882.6	808.4	739.7	676.8	619	566	517.7	473.5	433	395.7	361.6	330.3	301.6	275.2	250.8	228.3	207.6	188.4	170.8	155.1	143.3	133.9	125.3	117.5	110.4	104	98.2	92.8	87.7	82.9	74.2	66.4	59.7	53.8	48.7	44.4	40.6	37.5	34.9	32.7	31.1	29.8	28.9	28.4	28.2
6140	979.1	883.2	809.1	740.4	677.6	619.8	566.8	518.5	474.3	433.8	396.5	362.4	331.1	302.4	275.9	251.5	229	208.2	189	171.5	155.7	143.7	134.2	125.7	117.8	110.7	104.3	98.5	93.1	88	83.2	74.4	66.7	59.9	54	48.9	44.5	40.8	37.6	35	32.9	31.2	29.9	29	28.5	28.3
6160	979.7	883.8	809.8	741.1	678.3	620.6	567.6	519.3	475.1	434.6	397.3	363.1	331.9	303.1	276.6	252.2	229.7	208.9	189.7	172.1	156.2	144.2	134.6	126	118.2	111.1	104.6	98.8	93.4	88.2	83.4	74.6	66.9	60.1	54.2	49.1	44.7	40.9	37.8	35.1	33	31.3	30	29.1	28.5	28.4
6180	980.2	884.4	810.4	741.9	679.1	621.4	568.4	520.1	475.9	435.4	398.1	363.9	332.6	303.9	277.4	253	230.4	209.6	190.4	172.7	156.7	144.6	135	126.4	118.5	111.4	104.9	99.1	93.6	88.5	83.7	74.9	67.1	60.3	54.4	49.3	44.9	41.1	37.9	35.3	33.1	31.4	30.1	29.2	28.6	28.5
6200	980.8	885	811.1	742.6	679.9	622.2	569.2	520.9	476.7	436.2	398.9	364.7	333.4	304.6	278.1	253.7	231.1	210.3	191	173.4	157.3	145	135.4	126.7	118.9	111.7	105.2	99.3	93.9	88.8	83.9	75.1	67.4	60.5	54.6	49.5	45	41.2	38	35.4	33.2	31.5	30.2	29.3	28.7	28.6
6220	981.3	885.6	811.8	743.3	680.6	623	570	521.7	477.5	437	399.7	365.5	334.1	305.3	278.8	254.4	231.8	211	191.7	174	157.8	145.4	135.7	127.1	119.2	112	105.5	99.6	94.2	89	84.2	75.4	67.6	60.8	54.8	49.6	45.2	41.4	38.2	35.5	33.3	31.6	30.3	29.4	28.8	28.7
6240	981.9	886.2	812.5	744	681.4	623.8	570.8	522.5	478.3	437.8	400.5	366.3	334.9	306.1	279.6	255.1	232.5	211.6	192.3	174.6	158.4	145.8	136.1	127.4	119.5	112.3	105.8	99.9	94.4	89.3	84.5	75.6	67.8	61	55	49.8	45.4	41.5	38.3	35.6	33.5	31.7	30.4	29.5	28.9	28.8
6260	982.4	886.8	813.1	744.7	682.1	624.5	571.6	523.3	479.1	438.6	401.3	367	335.7	306.8	280.3	255.8	233.2	212.3	193	175.2	159	146.3	136.5	127.8	119.9	112.6	106.1	100.2	94.7	89.6	84.7	75.9	68	61.2	55.2	50	45.5	41.7	38.5	35.8	33.6	31.8	30.5	29.6	29	28.9
6280	983	887.4	813.8	745.4	682.9	625.3	572.4	524.1	479.9	439.4	402.1	367.8	336.4	307.6	281	256.5	233.9	213	193.6	175.8	159.6	146.7	136.9	128.2	120.2	113	106.4	100.5	95	89.8	85	76.1	68.3	61.4	55.4	50.2	45.7	41.8	38.6	35.9	33.7	31.9	30.6	29.7	29.1	29
6300	983.5	888	814.5	746.2	683.6	626.1	573.2	524.9	480.7	440.2	402.8	368.6	337.2	308.3	281.7	257.2	234.6	213.6	194.3	176.4	160.1	147.1	137.2	128.5	120.5	113.3	106.7	100.7	95.3	90.1	85.2	76.3	68.5	61.6	55.6	50.4	45.8	42	38.7	36	33.8	32.1	30.7	29.8	29.2	29
6320	984.1	888.6	815.1	746.9	684.3	626.9	574	525.7	481.5	440.9	403.6	369.3	337.9	309	282.5	257.9	235.2	214.3	194.9	177	160.7	147.6	137.6	128.9	120.9	113.6	107	101	95.5	90.4	85.5	76.6	68.7	61.8	55.8	50.5	46	42.2	38.9	36.2	33.9	32.2	30.8	29.9	29.3	29.1
6340	984.6	889.2	815.8	747.6	685.1	627.6	574.8	526.5	482.3	441.7	404.4	370.1	338.7	309.8	283.2	258.6	235.9	214.9	195.5	177.6	161.3	148	138	129.2	121.2	113.9	107.3	101.3	95.8	90.6	85.7	76.8	68.9	62	56	50.7	46.2	42.3	39	36.3	34.1	32.3	30.9	30	29.4	29.2
6360	985.2	889.8	816.4	748.3	685.8	628.4	575.5	527.3	483.1	442.5	405.2	370.9	339.4	310.5	283.9	259.3	236.6	215.6	196.2	178.3	161.9	148.4	138.4	129.6	121.6	114.2	107.6	101.6	96.1	90.9	86	77.1	69.2	62.2	56.2	50.9	46.3	42.5	39.2	36.4	34.2	32.4	31	30.1	29.5	29.3
6380	985.7	890.4	817.1	749	686.6	629.2	576.3	528	483.9	443.3	406	371.6	340.2	311.2	284.6	260	237.3	216.3	196.8	178.9	162.5	148.9	138.7	129.9	121.9	114.5	107.9	101.8	96.3	91.1	86.3	77.3	69.4	62.4	56.4	51.1	46.5	42.6	39.3	36.6	34.3	32.5	31.1	30.2	29.6	29.4
6400	986.2	890.9	817.7	749.7	687.3	629.9	577.1	528.8	484.6	444.1	406.7	372.4	340.9	312	285.3	260.7	238	216.9	197.5	179.5	163.1	149.3	139.1	130.3	122.2	114.9	108.2	102.1	96.6	91.4	86.5	77.5	69.6	62.7	56.6	51.3	46.7	42.8	39.5	36.7	34.4	32.6	31.3	30.3	29.7	29.5
6420	986.8	891.5	818.4	750.4	688	630.7	577.9	529.6	485.4	444.8	407.5	373.2	341.7	312.7	286	261.4	238.6	217.6	198.1	180.1	163.7	149.8	139.5	130.6	122.6	115.2	108.5	102.4	96.9	91.7	86.8	77.8	69.9	62.9	56.8	51.4	46.9	42.9	39.6	36.8	34.5	32.7	31.4	30.4	29.8	29.6
6440	987.3	892.1	819	751.1	688.8	631.4	578.6	530.4	486.2	445.6	408.3	373.9	342.4	313.4	286.7	262.1	239.3	218.2	198.7	180.7	164.2	150.3	139.9	131	122.9	115.5	108.8	102.7	97.1	91.9	87	78	70.1	63.1	57	51.6	47	43.1	39.7	36.9	34.7	32.9	31.5	30.5	29.9	29.7
6460	987.8	892.7	819.7	751.8	689.5	632.2	579.4	531.1	487	446.4	409	374.7	343.1	314.2	287.4	262.8	240	218.9	199.4	181.3	164.8	150.7	140.2	131.4	123.2	115.8	109.1	103	97.4	92.2	87.3	78.3	70.3	63.3	57.2	51.8	47.2	43.2	39.9	37.1	34.8	33	31.6	30.6	30	29.9
6480	988.4	893.2	820.3	752.5	690.2	632.9	580.2	531.9	487.7	447.2	409.8	375.4	343.9	314.9	288.1	263.5	240.7	219.5	200	181.9	165.4	151.2	140.6	131.7	123.6	116.1	109.4	103.2	97.7	92.4	87.5	78.5	70.5	63.5	57.3	52	47.4	43.4	40	37.2	34.9	33.1	31.7	30.7	30.1	30
6500	988.9	893.8	821	753.1	690.9	633.7	580.9	532.7	488.5	447.9	410.6	376.2	344.6	315.6	288.8	264.2	241.3	220.2	200.6	182.5	166	151.7	141	132.1	123.9	116.4	109.7	103.5	97.9	92.7	87.8	78.7	70.8	63.7	57.5	52.2	47.5	43.5	40.2	37.3	35	33.2	31.8	30.8	30.2	30.1
6520	989.4	894.4	821.6	753.8	691.6	634.4	581.7	533.4	489.3	448.7	411.3	376.9	345.3	316.3	289.6	264.8	242	220.8	201.3	183.1	166.5	152.2	141.4	132.4	124.2	116.8	110	103.8	98.2	93	88	79	71	63.9	57.7	52.3	47.7	43.7	40.3	37.5	35.2	33.3	31.9	30.9	30.4	30.2
6540	989.9	895	822.2	754.5	692.4	635.2	582.4	534.2	490	449.5	412.1	377.7	346.1	317	290.3	265.5	242.7	221.5	201.9	183.7	167.1	152.6	141.7	132.8	124.6	117.1	110.3	104.1	98.5	93.2	88.3	79.2	71.2	64.1	57.9	52.5	47.9	43.9	40.5	37.6	35.3	33.4	32	31	30.5	30.3
6560	990.5	895.5	822.9	755.2	693.1	635.9	583.2	535	490.8	450.2	412.8	378.4	346.8	317.7	291	266.2	243.3	222.1	202.5	184.4	167.7	153.1	142.1	133.1	124.9	117.4	110.6	104.4	98.8	93.5	88.5	79.5	71.4	64.3	58.1	52.7	48	44	40.6	37.7	35.4	33.6	32.1	31.1	30.6	30.4
6580	991	896.1	823.5	755.9	693.8	636.7	584	535.7	491.6	451	413.6	379.1	347.5	318.5	291.6	266.9	244	222.8	203.1	185	168.3	153.6	142.5	133.5	125.2	117.7	110.9	104.7	99	93.8	88.8	79.7	71.6	64.6	58.3	52.9	48.2	44.2	40.7	37.9	35.5	33.7	32.3	31.3	30.7	30.5
6600	991.5	896.6	824.1	756.5	694.5	637.4	584.7	536.5	492.3	451.7	414.3	379.9	348.3	319.2	292.3	267.6	244.6	223.4	203.8	185.6	168.8	154.1	142.9	133.8	125.6	118	111.2	104.9	99.3	94	89	79.9	71.9	64.8	58.5	53.1	48.4	44.3	40.9	38	35.7	33.8	32.4	31.4	30.8	30.6
6620	992	897.2	824.7	757.2	695.2	638.1	585.5	537.2	493.1	452.5	415.1	380.6	349	319.9	293	268.2	245.3	224.1	204.4	186.2	169.4	154.6	143.3	134.2	125.9	118.4	111.5	105.2	99.5	94.3	89.3	80.2	72.1	65	58.7	53.3	48.5	44.5	41	38.2	35.8	33.9	32.5	31.5	30.9	30.7
6640	992.5	897.8	825.4	757.9	695.9	638.9	586.2	538	493.8	453.2	415.8	381.4	349.7	320.6	293.7	268.9	246	224.7	205	186.8	170	155	143.7	134.5	126.3	118.7	111.8	105.5	99.8	94.5	89.5	80.4	72.3	65.2	58.9	53.4	48.7	44.6	41.2	38.3	35.9	34	32.6	31.6	31	30.8
6660	993	898.3	826	758.6	696.6	639.6	586.9	538.7	494.6	454	416.6	382.1	350.4	321.3	294.4	269.6	246.6	225.3	205.6	187.4	170.6	155.5	144.1	134.9	126.6	119	112.1	105.8	100.1	94.8	89.8	80.7	72.5	65.4	59.1	53.6	48.9	44.8	41.3	38.4	36	34.1	32.7	31.7	31.1	30.9
6680	993.6	898.9	826.6	759.2	697.3	640.3	587.7	539.5	495.3	454.7	417.3	382.8	351.1	322	295.1	270.3	247.3	226	206.3	188	171.2	156	144.4	135.2	126.9	119.3	112.4	106	100.3	95	90	80.9	72.8	65.6	59.3	53.8	49	44.9	41.5	38.6	36.2	34.3	32.8	31.8	31.2	31
6700	994.1	899.4	827.2	759.9	698	641	588.4	540.2	496.1	455.5	418.1	383.6	351.9	322.7	295.8	270.9	247.9	226.6	206.9	188.6	171.8	156.5	144.8	135.6	127.2	119.6	112.7	106.3	100.6	95.3	90.3	81.1	73	65.8	59.5	54	49.2	45.1	41.6	38.7	36.3	34.4	32.9	31.9	31.3	31.1
6720	994.6	900	827.8	760.6	698.7	641.8	589.2	541	496.8	456.2	418.8	384.3	352.6	323.4	296.5	271.6	248.6	227.3	207.5	189.2	172.4	157	145.2	135.9	127.6	119.9	113	106.6	100.9	95.6	90.5	81.4	73.2	66	59.7	54.2	49.4	45.3	41.8	38.8	36.4	34.5	33.1	32	31.4	31.2
6740	995.1	900.5	828.5	761.2	699.4	642.5	589.9	541.7	497.6	457	419.5	385	353.3	324.1	297.2	272.3	249.2	227.9	208.1	189.8	172.9	157.5	145.6	136.3	127.9	120.2	113.2	106.9	101.1	95.8	90.8	81.6	73.4	66.2	59.9	54.4	49.5	45.4	41.9	39	36.6	34.6	33.2	32.1	31.5	31.3
6760	995.6	901.1	829.1	761.9	700.1	643.2	590.6	542.5	498.3	457.7	420.3	385.7	354	324.8	297.8	272.9	249.9	228.5	208.7	190.4	173.5	158	146	136.6	128.2	120.6	113.5	107.2	101.4	96.1	91	81.8	73.7	66.4	60.1	54.5	49.7	45.6	42.1	39.1	36.7	34.8	33.3	32.2	31.6	31.4
6780	996.1	901.6	829.7	762.5	700.8	643.9	591.4	543.2	499	458.4	421	386.5	354.7	325.5	298.5	273.6	250.5	229.2	209.4	191	174.1	158.6	146.4	137	128.6	120.9	113.8	107.4	101.6	96.3	91.3	82.1	73.9	66.6	60.3	54.7	49.9	45.7	42.2	39.2	36.8	34.9	33.4	32.4	31.7	31.5
6800	996.6	902.1	830.3	763.2	701.5	644.6	592.1	543.9	499.8	459.2	421.7	387.2	355.4	326.2	299.2	274.3	251.2	229.8	210	191.6	174.6	159.1	146.8	137.3	128.9	121.2	114.1	107.7	101.9	96.5	91.5	82.3	74.1	66.9	60.5	54.9	50.1	45.9	42.4	39.4	36.9	35	33.5	32.5	31.9	31.7
6820	997.1	902.7	830.9	763.8	702.2	645.3	592.8	544.7	500.5	459.9	422.5	387.9	356.1	326.9	299.9	274.9	251.8	230.4	210.6	192.2	175.2	159.6	147.2	137.7	129.2	121.5	114.4	108	102.1	96.8	91.8	82.5	74.3	67.1	60.7	55.1	50.2	46.1	42.5	39.5	37.1	35.1	33.6	32.6	32	31.8
6840	997.6	903.2	831.5	764.5	702.8	646	593.6	545.4	501.2	460.6	423.2	388.6	356.8	327.6	300.6	275.6	252.5	231.1	211.2	192.8	175.7	160.2	147.6	138	129.6	121.8	114.7	108.3	102.4	97.1	92	82.8	74.5	67.3	60.9	55.3	50.4	46.2	42.6	39.7	37.2	35.2	33.8	32.7	32.1	31.9
6860	998.1	903.8	832.1	765.1	703.5	646.8	594.3	546.1	502	461.4	423.9	389.3	357.5	328.3	301.2	276.3	253.1	231.7	211.8	193.3	176.3	160.7	148	138.4	129.9	122.1	115	108.5	102.7	97.3	92.3	83	74.8	67.5	61.1	55.4	50.6	46.4	42.8	39.8	37.3	35.4	33.9	32.8	32.2	32
6880	998.6	904.3	832.7	765.8	704.2	647.5	595	546.8	502.7	462.1	424.6	390.1	358.2	328.9	301.9	276.9	253.8	232.3	212.4	193.9	176.9	161.2	148.4	138.7	130.2	122.4	115.3	108.8	102.9	97.6	92.5	83.2	75	67.7	61.3	55.6	50.7	46.5	42.9	39.9	37.5	35.5	34	32.9	32.3	32.1
6900	999.1	904.8	833.3	766.4	704.9	648.2	595.7	547.6	503.4	462.8	425.4	390.8	358.9	329.6	302.6	277.6	254.4	232.9	213	194.5	177.4	161.8	148.8	139.1	130.6	122.8	115.6	109.1	103.2	97.8	92.8	83.5	75.2	67.9	61.5	55.8	50.9	46.7	43.1	40.1	37.6	35.6	34.1	33	32.4	32.2
6920	999.6	905.4	833.9	767.1	705.6	648.9	596.4	548.3	504.1	463.5	426.1	391.5	359.6	330.3	303.3	278.2	255	233.6	213.6	195.1	178	162.3	149.2	139.4	130.9	123.1	115.9	109.4	103.5	98.1	93	83.7	75.4	68.1	61.6	56	51.1	46.8	43.2	40.2	37.7	35.7	34.2	33.2	32.5	32.3
6940	1000	905.9	834.5	767.7	706.2	649.5	597.2	549	504.9	464.3	426.8	392.2	360.3	331	303.9	278.9	255.7	234.2	214.2	195.7	178.6	162.9	149.6	139.7	131.2	123.4	116.2	109.7	103.7	98.3	93.3	83.9	75.6	68.3	61.8	56.2	51.3	47	43.4	40.4	37.9	35.9	34.3	33.3	32.6	32.4
6960	1000.5	906.4	835.1	768.4	706.9	650.2	597.9	549.7	505.6	465	427.5	392.9	361	331.7	304.6	279.5	256.3	234.8	214.8	196.3	179.1	163.4	150.1	140.1	131.5	123.7	116.5	110	104	98.6	93.5	84.2	75.9	68.5	62	56.4	51.4	47.2	43.5	40.5	38	36	34.5	33.4	32.8	32.5
6980	1001	906.9	835.6	769	707.6	650.9	598.6	550.4	506.3	465.7	428.2	393.6	361.7	332.4	305.3	280.2	257	235.4	215.4	196.9	179.7	163.9	150.5	140.4	131.9	124	116.8	110.2	104.3	98.9	93.8	84.4	76.1	68.7	62.2	56.5	51.6	47.3	43.7	40.6	38.1	36.1	34.6	33.5	32.9	32.7
7000	1001.5	907.5	836.2	769.6	708.2	651.6	599.3	551.2	507	466.4	428.9	394.3	362.4	333	305.9	280.8	257.6	236	216	197.5	180.3	164.5	150.9	140.8	132.2	124.3	117.1	110.5	104.5	99.1	94	84.6	76.3	68.9	62.4	56.7	51.8	47.5	43.8	40.8	38.3	36.2	34.7	33.6	33	32.8
7020	1002	908	836.8	770.3	708.9	652.3	600	551.9	507.7	467.1	429.7	395	363.1	333.7	306.6	281.5	258.2	236.7	216.6	198	180.8	165	151.4	141.1	132.5	124.6	117.4	110.8	104.8	99.3	94.2	84.9	76.5	69.1	62.6	56.9	51.9	47.6	44	40.9	38.4	36.4	34.8	33.7	33.1	32.9
7040	1002.5	908.5	837.4	770.9	709.5	653	600.7	552.6	508.4	467.8	430.4	395.7	363.8	334.4	307.2	282.1	258.9	237.3	217.2	198.6	181.4	165.5	151.8	141.5	132.9	124.9	117.7	111.1	105	99.6	94.5	85.1	76.8	69.3	62.8	57.1	52.1	47.8	44.1	41.1	38.5	36.5	34.9	33.9	33.2	33
7060	1003	909	838	771.5	710.2	653.7	601.4	553.3	509.2	468.5	431.1	396.4	364.5	335.1	307.9	282.8	259.5	237.9	217.8	199.2	181.9	166.1	152.3	141.8	133.2	125.3	118	111.4	105.3	99.8	94.7	85.3	77	69.6	63	57.3	52.3	48	44.3	41.2	38.7	36.6	35.1	34	33.3	33.1
7080	1003.4	909.5	838.6	772.1	710.9	654.4	602.1	554	509.9	469.2	431.8	397.1	365.2	335.7	308.6	283.4	260.1	238.5	218.4	199.8	182.5	166.6	152.7	142.2	133.5	125.6	118.3	111.6	105.6	100.1	95	85.6	77.2	69.8	63.2	57.5	52.5	48.1	44.4	41.3	38.8	36.7	35.2	34.1	33.4	33.2
7100	1003.9	910.1	839.1	772.8	711.5	655	602.8	554.7	510.6	470	432.5	397.8	365.8	336.4	309.2	284.1	260.7	239.1	219	200.4	183	167.1	153.1	142.5	133.9	125.9	118.6	111.9	105.8	100.3	95.2	85.8	77.4	70	63.4	57.6	52.6	48.3	44.6	41.5	38.9	36.9	35.3	34.2	33.6	33.3
7120	1004.4	910.6	839.7	773.4	712.2	655.7	603.5	555.4	511.3	470.7	433.2	398.5	366.5	337.1	309.9	284.7	261.4	239.7	219.6	200.9	183.6	167.7	153.6	142.9	134.2	126.2	118.9	112.2	106.1	100.6	95.4	86	77.6	70.2	63.6	57.8	52.8	48.5	44.7	41.6	39.1	37	35.4	34.3	33.7	33.5
7140	1004.9	911.1	840.3	774	712.8	656.4	604.2	556.1	512	471.4	433.9	399.2	367.2	337.7	310.5	285.3	262	240.3	220.2	201.5	184.2	168.2	154	143.3	134.5	126.5	119.2	112.5	106.4	100.8	95.7	86.3	77.8	70.4	63.8	58	53	48.6	44.9	41.8	39.2	37.1	35.6	34.5	33.8	33.6
7160	1005.3	911.6	840.9	774.6	713.5	657.1	604.9	556.8	512.7	472.1	434.6	399.9	367.9	338.4	311.2	286	262.6	240.9	220.8	202.1	184.7	168.7	154.5	143.6	134.8	126.8	119.5	112.8	106.6	101.1	95.9	86.5	78.1	70.6	64	58.2	53.1	48.8	45	41.9	39.3	37.3	35.7	34.6	33.9	33.7
7180	1005.8	912.1	841.4	775.2	714.1	657.7	605.6	557.5	513.4	472.8	435.3	400.6	368.6	339.1	311.8	286.6	263.2	241.5	221.4	202.7	185.3	169.3	154.9	144	135.2	127.1	119.8	113	106.9	101.3	96.2	86.7	78.3	70.8	64.2	58.4	53.3	48.9	45.2	42.1	39.5	37.4	35.8	34.7	34	33.8
